id,latitude,longitude,crime_type,timestamp,area_name
SR114910,12.97278524,77.5859281,assault,2025-04-28T14:07:00,cubbon park
SR114911,12.975411,77.586603,molestation,2023-10-26T01:11:00,cubbon park
SR114912,12.992939,77.556302,kidnapping,2022-05-21T09:12:00,rajajinagar
SR114913,12.971438,77.638029,murder,2022-05-02T16:03:00,indiranagar
SR114914,12.905194,77.683436,cyber_crime,2025-01-11T20:01:00,sarjapur road
SR114915,12.915632,77.633492,accident,2021-10-15T07:46:00,hsr layout
SR114916,12.919685,77.605804,theft,2025-02-23T12:49:00,btm layout
SR114917,12.932127,77.53752,theft,2018-06-17T09:30:00,Jayanagar
SR114918,12.970683,77.753528,domestic_violence,2021-10-09T23:15:00,whitefield
SR114919,13.034189,77.599533,gambling,2025-04-28T23:36:00,hebbal
SR114920,12.971859,77.602136,other,2025-02-12T23:23:00,mg road
SR114921,12.978105,77.57748,assault,2025-01-06T00:15:00,majestic
SR114922,12.903931,77.686474,burglary,2025-10-09T15:05:00,sarjapur road
SR114923,12.959182,77.643442,gambling,2025-10-24T07:45:00,domlur
SR114924,12.90923491,77.67321736,domestic_violence,2025-10-10T16:22:00,sarjapur road
SR114925,12.934018,77.627647,assault,2024-04-11T16:04:00,koramangala
SR114926,12.877624,77.503474,theft,2015-01-16T18:00:00,J P Nagar
SR114927,13.034546,77.516333,molestation,2024-04-28T15:29:00,peenya
SR114928,12.968966,77.600147,molestation,2024-04-03T11:18:00,mg road
SR114929,12.926046,77.588325,theft,2024-04-09T17:48:00,jayanagar
SR114930,12.915043,77.685101,theft,2024-04-24T20:32:00,sarjapur road
SR114931,12.958833,77.69801,cheating,2024-04-16T13:16:00,marathahalli
SR114932,12.978816,77.608888,assault,2025-01-09T07:14:00,shivajinagar
SR114933,12.923959,77.577174,other,2023-10-04T21:29:00,jayanagar
SR114934,12.916146,77.60965,kidnapping,2022-05-25T15:55:00,btm layout
SR114935,12.969368,77.588948,trespass,2025-02-15T21:09:00,cubbon park
SR114936,12.891489,77.553245,domestic_violence,2025-04-09T04:26:00,kanakapura road
SR114937,12.991605,77.553695,assault,2024-04-16T02:26:00,rajajinagar
SR114938,12.949422,77.595786,cyber_crime,2021-10-15T09:44:00,wilson garden
SR114939,12.909985,77.562617,theft,2016-08-25T13:40:00,J P Nagar
SR114940,13.026021,77.547634,theft,2024-04-21T18:26:00,yeshwanthpur
SR114941,12.911558,77.686081,child_abuse,2025-02-16T02:13:00,sarjapur road
SR114942,12.910249,77.638898,excise_violation,2022-05-20T03:35:00,hsr layout
SR114943,12.921561,77.614638,theft,2024-04-19T13:18:00,btm layout
SR114944,12.920277,77.627304,domestic_violence,2025-02-05T15:57:00,silk board
SR114945,12.974408,77.633856,accident,2025-10-01T17:03:00,indiranagar
SR114946,12.992722,77.568398,other,2025-10-02T04:43:00,malleshwaram
SR114947,12.92886,77.629087,other,2025-10-12T06:15:00,koramangala
SR114948,13.029978,77.594332,other,2025-02-24T12:59:00,hebbal
SR114949,12.967225,77.63455,burglary,2025-04-19T22:50:00,domlur
SR114950,12.964188,77.699927,negligence,2025-04-25T01:04:00,marathahalli
SR114951,12.96379,77.752339,other,2025-10-02T12:40:00,whitefield
SR114952,12.980511,77.616991,cyber_crime,2023-10-22T10:22:00,ulsoor
SR114953,12.974573,77.526886,assault,2024-04-11T00:17:00,vijayanagar
SR114954,12.918542,77.571508,theft,2016-02-29T11:00:00,Hanumantha Nagar
SR114955,12.977781,77.635391,accident,2025-02-25T22:53:00,indiranagar
SR114956,12.982659,77.601589,theft,2022-05-28T20:55:00,mg road
SR114957,12.91483,77.603283,accident,2025-02-20T21:31:00,btm layout
SR114958,12.936375,77.630475,assault,2022-05-13T12:22:00,koramangala
SR114959,12.994136,77.559077,other,2021-10-23T03:38:00,rajajinagar
SR114960,12.880209,77.598489,theft,2022-05-23T15:16:00,bannerghatta road
SR114961,12.986362,77.60457,accident,2021-10-26T13:22:00,shivajinagar
SR114962,13.026498,77.555644,assault,2025-04-01T08:23:00,yeshwanthpur
SR114963,12.934103,77.618921,molestation,2023-10-22T10:27:00,koramangala
SR114964,12.874076,77.614019,accident,2025-04-27T00:13:00,begur
SR114965,13.016053,77.54869,accident,2024-04-12T22:39:00,yeshwanthpur
SR114966,12.997367,77.567184,other,2025-10-19T18:53:00,malleshwaram
SR114967,12.994599,77.608393,molestation,2017-01-05T10:00:00,frazer town
SR114968,12.906102,77.633096,other,2025-04-18T00:35:00,hsr layout
SR114969,13.035264,77.519162,accident,2025-10-21T04:38:00,peenya
SR114970,13.014307,77.699883,murder,2025-10-15T02:38:00,kr puram
SR114971,12.951989,77.590698,gambling,2023-10-10T07:05:00,wilson garden
SR114972,12.972279,77.526213,theft,2025-01-26T19:36:00,vijayanagar
SR114973,12.907194,77.678096,chain_snatching,2017-07-02T17:42:00,sarjapur road
SR114974,13.009532,77.580547,gambling,2025-04-17T04:42:00,sadashivanagar
SR114975,13.029702,77.523743,kidnapping,2024-04-07T23:21:00,peenya
SR114976,12.881115,77.625072,trespass,2021-10-03T05:49:00,begur
SR114977,12.970545,77.756059,molestation,2021-10-23T20:07:00,whitefield
SR114978,12.971183,77.538823,accident,2024-04-02T18:15:00,vijayanagar
SR114979,12.986577,77.616225,gambling,2025-01-22T00:57:00,ulsoor
SR114980,13.030161,77.601693,cheating,2023-10-07T21:15:00,hebbal
SR114981,13.017851,77.543987,assault,2025-04-10T09:12:00,yeshwanthpur
SR114982,13.01022,77.689535,cyber_crime,2023-10-23T04:05:00,kr puram
SR114983,12.981274,77.644278,theft,2024-04-01T08:27:00,indiranagar
SR114984,12.941983,77.594628,child_abuse,2024-04-16T12:53:00,wilson garden
SR114985,12.980894,77.540154,accident,2025-04-19T03:29:00,basaveshwaranagar
SR114986,12.973009,77.589172,accident,2023-10-15T06:31:00,cubbon park
SR114987,12.96416,77.585874,cyber_crime,2022-05-27T13:13:00,richmond town
SR114988,12.996802,77.568858,cyber_crime,2025-01-23T08:31:00,malleshwaram
SR114989,12.918689,77.612692,burglary,2025-01-13T12:36:00,btm layout
SR114990,12.979213,77.5957,kidnapping,2023-10-05T04:31:00,cubbon park
SR114991,13.013419,77.699304,accident,2023-10-11T05:27:00,kr puram
SR114992,13.03484,77.592545,domestic_violence,2022-05-01T03:47:00,hebbal
SR114993,12.99373,77.564169,murder,2025-10-01T12:43:00,malleshwaram
SR114994,12.979349,77.572954,accident,2023-10-28T12:59:00,majestic
SR114995,12.974556,77.607948,other,2023-10-18T10:46:00,mg road
SR114996,13.038453,77.602786,assault,2025-04-27T08:48:00,hebbal
SR114997,12.911598,77.639084,cyber_crime,2023-10-24T04:43:00,hsr layout
SR114998,12.907695,77.571985,theft,2015-08-14T15:00:00,J P Nagar
SR114999,12.979029,77.602641,accident,2022-05-26T02:18:00,shivajinagar
SR115000,12.9352,77.56323,chain_snatching,2019-04-24T20:15:00,Banashankari
SR115001,12.970929,77.573681,gambling,2024-04-28T09:38:00,majestic
SR115002,12.926533,77.58703,dowry_crime,2025-02-14T09:07:00,jayanagar
SR115003,12.981419,77.612019,theft,2021-10-12T02:43:00,shivajinagar
SR115004,12.969224,77.590717,theft,2021-10-24T02:10:00,cubbon park
SR115005,12.990143,77.553196,kidnapping,2025-10-01T19:27:00,rajajinagar
SR115006,12.960737,77.596979,murder,2022-05-06T23:55:00,richmond town
SR115007,12.960071,77.637742,kidnapping,2023-10-28T21:57:00,domlur
SR115008,12.912217,77.644196,accident,2025-04-07T19:57:00,hsr layout
SR115009,12.92249,77.545086,murder,2021-10-01T14:59:00,banashankari
SR115010,12.985587,77.554959,cheating,2025-02-19T02:29:00,rajajinagar
SR115011,12.986609,77.533891,eve_teasing,2025-04-17T03:27:00,basaveshwaranagar
SR115012,12.886785,77.55562,rioting,2022-05-09T12:35:00,kanakapura road
SR115013,12.868557,77.574874,theft,2015-01-02T18:00:00,J P Nagar
SR115014,12.919606,77.620488,accident,2025-02-15T15:39:00,madiwala
SR115015,12.936755,77.5815,child_abuse,2024-04-24T13:52:00,jayanagar
SR115016,12.922328,77.628171,rioting,2025-04-19T13:21:00,silk board
SR115017,12.991247,77.577353,cyber_crime,2025-10-25T17:10:00,malleshwaram
SR115018,12.871922,77.622896,accident,2023-10-11T19:46:00,begur
SR115019,12.903534,77.541246,assault,2018-08-22T18:30:00,Subramanyapura
SR115020,12.921393,77.617909,gambling,2025-10-02T13:48:00,silk board
SR115021,12.911767,77.581179,child_abuse,2024-04-25T08:56:00,jp nagar
SR115022,12.935411,77.555958,theft,2017-05-08T11:00:00,Jayanagar
SR115023,12.917837,77.636263,other,2023-10-10T11:07:00,hsr layout
SR115024,12.873177,77.624734,molestation,2023-10-15T10:20:00,begur
SR115025,12.964081,77.633545,cyber_crime,2025-04-24T00:45:00,domlur
SR115026,12.956961,77.597026,theft,2025-01-24T07:03:00,richmond town
SR115027,12.991486,77.534108,assault,2025-04-04T13:34:00,basaveshwaranagar
SR115028,12.966909,77.591492,accident,2025-02-08T05:06:00,richmond town
SR115029,12.877769,77.625115,theft,2024-04-04T05:50:00,begur
SR115030,12.890581,77.595132,cyber_crime,2022-05-05T04:39:00,bannerghatta road
SR115031,12.973869,77.564337,cheating,2025-10-02T00:50:00,majestic
SR115032,12.875074,77.622024,theft,2021-10-20T21:13:00,begur
SR115033,12.87777,77.625342,accident,2024-04-04T20:01:00,begur
SR115034,12.958509,77.638381,gambling,2025-04-08T21:57:00,domlur
SR115035,12.978831,77.622822,cyber_crime,2025-10-01T15:02:00,ulsoor
SR115036,12.888298,77.600034,cheating,2021-10-15T02:11:00,bannerghatta road
SR115037,13.002688,77.563475,assault,2025-10-25T20:36:00,malleshwaram
SR115038,12.973627,77.752585,domestic_violence,2023-10-22T14:51:00,whitefield
SR115039,12.979684,77.571487,accident,2025-04-03T08:49:00,majestic
SR115040,12.952694,77.588509,cyber_crime,2025-02-02T19:49:00,wilson garden
SR115041,13.013583,77.699363,accident,2023-10-10T04:15:00,kr puram
SR115042,12.956213,77.595151,assault,2023-10-03T01:32:00,richmond town
SR115043,12.981785,77.617395,theft,2024-04-11T00:49:00,ulsoor
SR115044,12.997082,77.620295,other,2021-10-26T02:36:00,frazer town
SR115045,12.913293,77.616647,dowry_crime,2022-05-20T17:33:00,silk board
SR115046,12.93765,77.617111,kidnapping,2024-04-11T10:05:00,koramangala
SR115047,13.028418,77.552727,accident,2025-01-06T08:55:00,yeshwanthpur
SR115048,12.970425,77.572559,affray,2024-04-27T21:34:00,majestic
SR115049,12.975944,77.619326,affray,2025-01-02T18:06:00,ulsoor
SR115050,12.989539,77.609149,accident,2023-10-22T07:31:00,shivajinagar
SR115051,12.969804,77.60231,excise_violation,2022-05-26T13:18:00,brigade road
SR115052,12.971552,77.564099,molestation,2023-10-07T18:09:00,majestic
SR115053,13.026769,77.512386,accident,2025-10-22T11:28:00,peenya
SR115054,13.03321,77.524564,theft,2025-10-10T01:25:00,peenya
SR115055,12.96403,77.695302,assault,2024-04-11T01:53:00,marathahalli
SR115056,12.979858,77.624425,other,2025-01-17T06:55:00,ulsoor
SR115057,12.983528,77.547729,gambling,2025-04-20T09:15:00,rajajinagar
SR115058,12.930419,77.618505,molestation,2023-10-14T14:33:00,koramangala
SR115059,12.918294,77.62446,molestation,2025-04-03T23:42:00,silk board
SR115060,12.912381,77.636329,molestation,2023-10-05T11:28:00,hsr layout
SR115061,13.003886,77.699985,murder,2023-10-17T12:36:00,kr puram
SR115062,12.958923,77.700992,accident,2025-01-02T23:58:00,marathahalli
SR115063,12.976715,77.647447,murder,2023-10-11T15:02:00,indiranagar
SR115064,12.968047,77.594043,accident,2023-10-05T14:07:00,richmond town
SR115065,12.963233,77.630627,cyber_crime,2022-05-15T23:42:00,domlur
SR115066,12.919843,77.625148,theft,2025-04-03T02:41:00,silk board
SR115067,12.993932,77.559846,murder,2025-04-26T20:04:00,rajajinagar
SR115068,12.959865,77.706472,cyber_crime,2025-02-08T01:56:00,marathahalli
SR115069,13.004693,77.701684,trespass,2025-01-23T20:52:00,kr puram
SR115070,13.002224,77.572627,assault,2025-04-24T10:52:00,malleshwaram
SR115071,13.013085,77.698167,accident,2025-10-23T06:18:00,kr puram
SR115072,12.899323,77.621137,cheating,2024-04-19T11:22:00,bommanahalli
SR115073,12.912595,77.624511,murder,2025-10-03T20:53:00,silk board
SR115074,12.985515,77.549745,accident,2023-10-08T07:54:00,rajajinagar
SR115075,12.975475,77.603013,other,2025-02-24T14:25:00,brigade road
SR115076,12.906582,77.639384,cyber_crime,2025-02-02T16:44:00,hsr layout
SR115077,12.933898,77.631573,murder,2024-04-12T23:40:00,koramangala
SR115078,12.970946,77.746166,gambling,2024-04-15T11:11:00,whitefield
SR115079,12.982258,77.534279,accident,2022-05-04T19:09:00,basaveshwaranagar
SR115080,12.901057,77.623456,cyber_crime,2023-10-14T03:38:00,bommanahalli
SR115081,12.914571,77.619977,accident,2023-10-04T11:16:00,silk board
SR115082,12.906103,77.589842,accident,2025-01-02T09:37:00,jp nagar
SR115083,13.026888,77.51739,theft,2025-04-22T05:28:00,peenya
SR115084,12.979729,77.621054,arms_violation,2025-01-13T23:01:00,ulsoor
SR115085,12.907753,77.579922,gambling,2024-04-17T13:19:00,jp nagar
SR115086,12.965926,77.535058,other,2025-02-07T22:43:00,vijayanagar
SR115087,12.952067,77.579281,theft,2015-10-07T16:30:00,K S Layout
SR115088,12.989622,77.612191,other,2022-05-05T20:22:00,shivajinagar
SR115089,12.979416,77.607136,accident,2021-10-11T13:23:00,mg road
SR115090,12.929092,77.540082,cheating,2025-02-03T07:35:00,banashankari
SR115091,12.980785,77.639612,rioting,2022-05-12T06:39:00,indiranagar
SR115092,12.922461,77.589557,theft,2016-10-24T17:00:00,K S Layout
SR115093,12.907989,77.683816,molestation,2025-04-03T14:33:00,sarjapur road
SR115094,12.861478,77.568457,assault,2017-10-24T17:00:00,Subramanyapura
SR115095,12.967527,77.602588,kidnapping,2025-10-15T07:23:00,brigade road
SR115096,12.992659,77.566203,other,2023-10-22T21:19:00,malleshwaram
SR115097,12.894352,77.55486,molestation,2023-10-10T19:08:00,kanakapura road
SR115098,12.931479,77.627484,cyber_crime,2024-04-06T13:12:00,koramangala
SR115099,12.989431,77.546858,excise_violation,2025-10-13T23:57:00,basaveshwaranagar
SR115100,13.026292,77.512866,trespass,2024-04-06T14:34:00,peenya
SR115101,12.963867,77.753438,accident,2024-04-28T02:23:00,whitefield
SR115102,12.982115,77.6093,theft,2023-10-02T17:25:00,shivajinagar
SR115103,12.996897,77.618785,cyber_crime,2023-10-24T16:36:00,frazer town
SR115104,12.921587,77.546615,murder,2025-10-06T01:14:00,banashankari
SR115105,12.917939,77.621486,accident,2025-04-06T21:53:00,madiwala
SR115106,12.877302,77.6179,other,2025-01-25T22:31:00,begur
SR115107,12.972577,77.52572,robbery,2023-10-13T18:54:00,vijayanagar
SR115108,12.874139,77.619285,theft,2025-04-21T11:35:00,begur
SR115109,13.039444,77.593171,other,2024-04-27T00:18:00,hebbal
SR115110,12.981309,77.636434,cyber_crime,2023-10-14T21:22:00,indiranagar
SR115111,12.980917,77.559621,cheating,2021-10-21T16:03:00,rajajinagar
SR115112,12.912195,77.676311,trespass,2025-10-21T15:08:00,sarjapur road
SR115113,12.927258,77.553908,other,2025-10-21T04:33:00,banashankari
SR115114,12.913598,77.637278,theft,2025-04-07T08:15:00,hsr layout
SR115115,12.979622,77.642647,assault,2025-01-18T17:59:00,indiranagar
SR115116,12.970776,77.534185,accident,2025-01-22T21:52:00,vijayanagar
SR115117,12.888609,77.597816,forgery,2021-10-23T12:24:00,bannerghatta road
SR115118,12.975435,77.589816,gambling,2025-01-12T18:44:00,cubbon park
SR115119,12.974142,77.634917,accident,2024-04-27T10:49:00,indiranagar
SR115120,12.956654,77.694652,other,2021-10-28T11:52:00,marathahalli
SR115121,12.934454,77.62216,accident,2025-10-25T21:35:00,koramangala
SR115122,12.993776,77.558431,other,2025-02-06T10:30:00,rajajinagar
SR115123,13.013934,77.691811,excise_violation,2023-10-09T13:08:00,kr puram
SR115124,12.943169,77.598008,accident,2025-10-28T09:05:00,wilson garden
SR115125,12.964842,77.607761,cyber_crime,2025-01-24T16:22:00,brigade road
SR115126,12.973679,77.574689,murder,2023-10-15T20:45:00,majestic
SR115127,12.974625,77.53755,kidnapping,2023-10-21T16:37:00,vijayanagar
SR115128,13.014355,77.702456,other,2025-04-25T00:41:00,kr puram
SR115129,13.00506051,77.60947272,cheating,2025-10-08T07:58:00,frazer town
SR115130,12.896068,77.558411,other,2025-10-25T14:42:00,kanakapura road
SR115131,12.885126,77.598456,gambling,2022-05-08T08:40:00,bannerghatta road
SR115132,12.982368,77.561729,other,2025-04-24T05:51:00,rajajinagar
SR115133,13.03738614,77.59769715,forgery,2021-10-05T21:21:00,hebbal
SR115134,12.952256,77.708173,accident,2025-04-04T15:39:00,marathahalli
SR115135,13.096413,77.601476,theft,2021-10-02T12:31:00,yelahanka
SR115136,12.878469,77.619492,theft,2025-04-07T08:28:00,begur
SR115137,12.87887173,77.62318387,accident,2025-04-17T05:20:00,begur
SR115138,12.916981,77.6332,accident,2025-02-19T09:27:00,hsr layout
SR115139,12.977116,77.573003,accident,2023-10-13T15:21:00,majestic
SR115140,12.915618,77.627712,accident,2024-04-04T12:31:00,silk board
SR115141,12.91693,77.622917,other,2025-10-03T21:39:00,silk board
SR115142,12.985777,77.628292,negligence,2025-01-22T14:05:00,ulsoor
SR115143,12.972545,77.612371,molestation,2021-10-23T20:29:00,brigade road
SR115144,12.973985,77.599026,gambling,2023-10-06T15:18:00,mg road
SR115145,12.895563,77.547822,accident,2025-01-25T22:00:00,kanakapura road
SR115146,12.994913,77.565581,theft,2024-04-13T09:52:00,malleshwaram
SR115147,12.966453,77.587752,cyber_crime,2025-10-09T09:43:00,richmond town
SR115148,12.980076,77.644086,rape,2022-05-04T09:43:00,indiranagar
SR115149,13.011951,77.696851,criminal_intimidation,2024-04-04T14:04:00,kr puram
SR115150,12.977971,77.621078,excise_violation,2022-05-18T00:54:00,ulsoor
SR115151,12.884808,77.556706,cyber_crime,2022-05-12T09:35:00,kanakapura road
SR115152,12.992617,77.609565,burglary,2025-02-10T16:37:00,frazer town
SR115153,12.933133,77.554945,kidnapping,2017-02-22T07:00:00,Siddapura
SR115154,12.917076,77.608173,kidnapping,2023-10-08T12:43:00,btm layout
SR115155,12.978673,77.609656,kidnapping,2025-01-14T21:18:00,mg road
SR115156,12.908578,77.520465,theft,2017-04-28T13:30:00,Girinagar
SR115157,13.002842,77.61519,other,2021-10-11T07:36:00,frazer town
SR115158,12.865517,77.549148,assault,2018-01-18T17:00:00,Subramanyapura
SR115159,12.923652,77.579566,accident,2023-10-28T01:49:00,jayanagar
SR115160,13.034076,77.51323,cyber_crime,2023-10-28T08:21:00,peenya
SR115161,13.005666,77.691116,murder,2023-10-09T08:47:00,kr puram
SR115162,12.98676,77.609175,molestation,2022-05-25T05:58:00,shivajinagar
SR115163,13.019998,77.544892,assault,2023-10-04T17:44:00,yeshwanthpur
SR115164,12.904085,77.584233,other,2024-04-28T06:14:00,jp nagar
SR115165,12.994348,77.608179,cyber_crime,2025-02-03T12:17:00,frazer town
SR115166,12.978972,77.613631,excise_violation,2024-04-16T05:21:00,ulsoor
SR115167,12.918703,77.609337,excise_violation,2021-10-21T03:07:00,btm layout
SR115168,12.950733,77.591937,other,2021-10-21T04:08:00,wilson garden
SR115169,13.001192,77.619707,accident,2021-10-05T14:48:00,frazer town
SR115170,13.000089,77.569302,molestation,2024-04-28T13:05:00,malleshwaram
SR115171,12.975397,77.56454,cyber_crime,2021-10-06T02:27:00,majestic
SR115172,12.917609,77.627248,rioting,2023-10-18T06:53:00,silk board
SR115173,12.936509,77.58279,child_abuse,2025-01-09T00:40:00,jayanagar
SR115174,12.961902,77.638227,molestation,2025-04-25T11:05:00,domlur
SR115175,12.922148,77.608953,accident,2022-05-11T21:36:00,btm layout
SR115176,12.927628,77.570539,theft,2017-06-16T11:00:00,Hanumantha Nagar
SR115177,12.931345,77.550669,other,2022-05-01T21:18:00,banashankari
SR115178,13.021512,77.519857,accident,2022-05-17T10:00:00,peenya
SR115179,12.887456,77.59245,chain_snatching,2017-12-08T15:00:00,Basavanagudi
SR115180,12.99187,77.571062,accident,2025-02-09T23:22:00,malleshwaram
SR115181,12.961711,77.639224,molestation,2022-05-08T09:06:00,domlur
SR115182,12.912766,77.624656,excise_violation,2021-10-26T08:43:00,silk board
SR115183,12.929483,77.579317,theft,2025-10-19T12:34:00,jayanagar
SR115184,12.992171,77.603916,child_abuse,2021-10-06T05:51:00,shivajinagar
SR115185,12.911826,77.626046,other,2021-10-17T05:12:00,silk board
SR115186,12.979787,77.609099,cheating,2022-05-27T12:36:00,shivajinagar
SR115187,12.890232,77.603167,other,2025-10-07T10:00:00,bannerghatta road
SR115188,12.913877,77.591241,accident,2023-10-28T20:44:00,jp nagar
